2024-10-30 20:32:57,457 - ERROR - robots.txt 접근 실패 - 에러: HTTPConnectionPool(host='www.localhost', port=3000): Max retries exceeded with url: /robots.txt (Caused by NameResolutionError("<urllib3.connection.HTTPConnection object at 0x105393740>: Failed to resolve 'www.localhost' ([Errno 8] nodename nor servname provided, or not known)"))
2024-10-30 20:32:57,457 - INFO - [StaticCrawler] 방문 중: http://www.localhost:3000/
2024-10-30 20:32:57,458 - ERROR - [StaticCrawler] 요청 실패 - URL: http://www.localhost:3000/, 에러: HTTPConnectionPool(host='www.localhost', port=3000): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPConnection object at 0x105393ef0>: Failed to resolve 'www.localhost' ([Errno 8] nodename nor servname provided, or not known)"))
2024-10-30 20:32:57,458 - INFO - [StaticCrawler] 크롤링 완료: 0개의 URL 수집.
2024-10-30 20:33:02,494 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,507 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 3
2024-10-30 20:33:02,528 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,541 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 3
2024-10-30 20:33:02,561 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,574 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 3
2024-10-30 20:33:02,595 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,606 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 3
2024-10-30 20:33:02,626 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,637 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 3
2024-10-30 20:33:02,656 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,667 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 3
2024-10-30 20:33:02,689 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,699 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 3
2024-10-30 20:33:02,718 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,728 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 3
2024-10-30 20:33:02,746 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,757 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 3
2024-10-30 20:33:02,776 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,786 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:02,804 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,813 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:02,831 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,842 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:02,864 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,879 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:02,898 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,909 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:02,927 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,937 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:02,956 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,966 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:02,984 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:02,994 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,014 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,025 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,043 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,053 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,071 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,081 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,101 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,112 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,129 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,141 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,162 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,174 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,194 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,205 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,224 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,234 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,253 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,262 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,278 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,287 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,305 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,316 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,333 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,342 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,359 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,371 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,389 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,398 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,415 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,425 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,444 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,456 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,477 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,489 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,510 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,526 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,547 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,560 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,580 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,593 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,621 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,632 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,652 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,664 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,687 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,698 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,716 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,727 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,746 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,756 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,775 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,785 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,805 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,815 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,834 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,844 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,863 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,874 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,893 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,904 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,922 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,933 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,950 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,960 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:03,979 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:03,988 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,006 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,016 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,033 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,042 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,059 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,068 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,085 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,093 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,111 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,119 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,136 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,147 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,165 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,175 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,192 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,201 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,220 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,230 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,247 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,257 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,274 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,284 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,302 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,312 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,330 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,340 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,357 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,367 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,384 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,394 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,411 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,421 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,439 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,449 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,467 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,476 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,499 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,510 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,548 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,567 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 4
2024-10-30 20:33:04,585 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,595 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:04,611 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,625 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:04,656 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,666 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:04,683 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,696 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:04,719 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,732 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:04,753 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,766 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:04,785 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,794 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:04,812 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,822 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:04,840 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,850 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:04,867 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,877 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:04,895 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,904 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:04,923 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,933 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:04,954 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,965 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:04,983 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:04,994 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:05,011 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:05,021 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:05,039 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:05,050 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:05,067 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:05,076 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:05,094 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:05,104 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:05,121 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:05,131 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:05,148 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:05,157 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
